exit_id,brightness,entropy,contrast,homogeneity
0,0.42148656,5.206546026789026,8.060177770659834,0.5028118460511077
0,0.2599273,3.940977612186928,1.932234945547726,0.7048107553925609
0,0.4772025,4.415063897343475,7.564962363869315,0.6448930526991692
0,0.42725408,5.303932332185415,15.136891415759132,0.4183107458353906
0,0.39475226,5.087017122462982,11.613508968609866,0.5016414134783674
0,0.42810908,5.223405800367771,13.970531710442026,0.49033573427021737
0,0.35738307,4.788358578032569,7.140795163356823,0.5450104327258932
0,0.4087858,5.226011941155605,10.662716207559258,0.3505321383772889
0,0.5410278,5.426753932420427,25.627842729019857,0.35829220173517906
0,0.5051644,4.893541959335925,6.358844490711083,0.6030413716618572
0,0.63258356,4.404919619012688,7.88623078155029,0.5443101487225426
0,0.49557048,4.776587972199803,5.452374279308136,0.5384079469026585
0,0.54086274,4.666969241485125,8.663216688020498,0.5323638358103794
0,0.43417737,5.304598979899406,15.69618834080717,0.4143803784600758
0,0.29254404,4.958282512063535,4.957799487508008,0.472450459858819
0,0.51040906,5.122565448075635,10.18261531069827,0.4964311530560344
0,0.3763606,4.956961467135066,10.60558135810378,0.46936446852567143
0,0.3657986,4.943604332537209,13.490030429212045,0.3485686848830945
0,0.4459484,5.255485357676983,19.042721012171686,0.5234996457256103
0,0.39167762,5.198108827294395,14.267036354900707,0.40420419337339913
0,0.5192323,5.119852623596451,10.673926969891099,0.4330754347460244
0,0.45387512,5.3359930146348145,21.309256886611138,0.40293998531644315
0,0.55378765,5.000156820069613,5.391435778347214,0.6203591230043307
0,0.418125,5.287916557137445,12.748979019859066,0.40020602059845367
0,0.29073405,4.157624878781748,2.464986386931454,0.652794868211369
0,0.5914425,4.50143842866865,5.827494394618833,0.6205526296180303
0,0.5575831,4.825810604957966,7.35009609224856,0.5719243177478831
0,0.5701663,5.0170469837235725,8.426089045483664,0.5616107690573666
0,0.7025352,4.747074434761358,7.639253683536195,0.6885356310056967
0,0.46148017,4.985688575958497,10.55335121716848,0.5860166178775092
0,0.2580345,4.834453973277993,9.7534633247918,0.5705372519783358
0,0.39968315,4.621577188618662,7.059837443946188,0.4515165725471711
0,0.40996286,5.047099858749149,7.476537475976939,0.5290585917686829
0,0.39413387,4.987942305951811,14.440002402306213,0.30644279868878843
0,0.5902601,5.014711365707134,26.06802530429212,0.4485022351691037
0,0.3402054,5.1364719692949725,13.195027226137091,0.45407729679046777
0,0.52989125,5.023747094129561,9.358664317745037,0.48119327658539024
0,0.46992564,4.710848495184412,9.108484144778988,0.4845195713770006
0,0.36405635,5.130072565774789,9.797645739910314,0.4299411539473903
0,0.5193342,4.326640772723388,7.849495515695069,0.42476600914078694
0,0.4791696,5.325574331857429,14.068585842408712,0.3822381591646517
0,0.46294442,4.957852630553583,12.077394298526583,0.3630395465874289
0,0.4693321,4.725179621718872,2.94238468930173,0.580271362205144
0,0.41914853,5.272099098693841,7.471472613709161,0.5830120634767091
0,0.63178563,5.179907570306461,8.664958360025626,0.5937660336086973
0,0.5266751,4.997132854661721,14.319786995515694,0.3639077003248453
0,0.7092419,3.4321472047566015,17.850496476617554,0.660125799136257
0,0.33307815,5.1224697916322075,14.206598334401022,0.4531354684758292
0,0.5284084,4.843110882158025,3.3201673606662396,0.6706908240551414
0,0.50388473,5.232124824870363,11.015855221012174,0.4492277421972476
0,0.46949905,4.557797082478757,3.347813901345291,0.6495817555894776
0,0.42418304,5.29708012359595,16.559877482383087,0.4677785410969157
0,0.48124558,5.296946048892503,9.42977258167841,0.4754851380174193
0,0.5133476,5.280871578376789,9.71860986547085,0.4835949358907524
0,0.7538437,4.25146446446872,7.979840647021139,0.7335907298022526
0,0.36745086,4.734207488999937,5.953175048046123,0.6441187644312147
0,0.33015254,4.889205367793915,8.332078795643817,0.5565749798499802
0,0.21621233,4.6241917803985055,10.52488388853299,0.4781801165234538
0,0.5850186,4.513624291079936,3.176829756566304,0.6235842933037956
0,0.51912606,5.008978248529145,12.540759128763614,0.5261671029047227
0,0.4701463,5.317629308748138,9.668621877001922,0.4489125325884644
0,0.42043218,4.755973675219184,5.281430172966048,0.5631844064194147
0,0.3890946,5.25360430219318,12.00706678411275,0.533281624998914
0,0.60073215,5.039483039672253,15.818465727098015,0.4689505887541987
0,0.57110155,5.319283943782901,8.053611467008327,0.5512027503826237
0,0.32914823,4.498021869241404,5.6655589365791155,0.4685231504622759
0,0.47932655,5.430886969105666,8.648662716207559,0.49910613843895757
0,0.38863802,5.149074660346466,11.168922165278667,0.5013703463996335
0,0.55252534,5.069423776312281,11.187479980781553,0.4944420710581814
0,0.39575076,5.113426210117144,19.05186979500321,0.4272486265709476
0,0.44720116,5.07600316308211,14.659052690582955,0.424062258245521
0,0.65681994,4.796598373152113,4.551729660474055,0.6784411541714032
0,0.7831784,4.045494032409808,7.458700352338244,0.8249633332053206
0,0.32400742,5.0829841937673415,8.721712844330558,0.4316757157194653
0,0.5538805,5.172617014098261,7.985245836002563,0.5376387639159178
0,0.6055029,5.134599064194975,6.315663036515055,0.6144873019101391
0,0.4431787,5.056263604540726,17.04105941704036,0.4856355463153893
0,0.6166028,5.083620566272115,7.090186579115951,0.5668359285408475
0,0.4776026,5.246321919658174,3.292761050608584,0.6448390324961891
0,0.41772103,5.220730619874271,7.251701633568226,0.5003603897765649
0,0.56081486,4.923208764072847,6.013793241511851,0.6984250546061119
0,0.44217566,4.963208665971342,6.5192584881486235,0.6635752717447502
0,0.8771886,3.2099771579479137,9.947329436258808,0.7917627698608407
0,0.47202176,4.4196404584960565,2.377302210121717,0.6088852261605163
0,0.48446652,5.338482340695268,21.947069186418965,0.43572621504693543
0,0.50776756,5.364568812873821,15.284533151825752,0.3684388750257387
0,0.34216166,4.735116290515275,3.2983263933376037,0.7100957879031409
0,0.72857744,4.409433560348476,35.86340887251762,0.4251785542537216
0,0.4580071,5.276908903055437,14.15851217168482,0.4589261709880255
0,0.5893379,5.254712663814818,19.401004964766173,0.41073794855028545
0,0.45227304,4.8349973482549835,5.512932415118513,0.5289031519119289
0,0.579591,5.047327558139832,5.054792600896862,0.6002666081769654
0,0.55639935,5.091669878616388,7.493693946188342,0.5261142117073538
0,0.5187162,5.239885827834614,20.993493754003847,0.3944583983046382
0,0.3029941,4.891117926809174,14.112187700192184,0.3202971426649468
0,0.44824368,4.978878666811968,5.691123478539398,0.5720314175917427
0,0.67936146,4.9338487801514495,10.103239109545164,0.525481902852396
0,0.698629,5.187483560664166,17.51185137732223,0.4338127487382812
0,0.49148467,5.103057284882606,11.829356181934658,0.4422654567482285
0,0.5709023,4.33107050227707,7.336643177450351,0.6798866743151332
0,0.6099211,5.192380157158407,20.470431614349778,0.493779478681737
0,0.23553728,4.900945435554283,7.13334801409353,0.5842282404778427
0,0.5203763,4.731686731392481,7.4649863869314546,0.6026346209004382
0,0.49074915,4.887278906276107,6.583239910313902,0.6039022392453016
0,0.53776395,5.104052937784569,8.952254163997438,0.5658993103097927
0,0.27382973,4.8156680331250765,15.376040999359384,0.48828972433898343
0,0.59285384,4.952112183132721,14.757266976297245,0.5126256614850389
0,0.61083585,4.901936982367946,1.5411394939141574,0.7743246432173373
0,0.41595903,5.045575033084725,10.045503683536195,0.4709469964071115
0,0.48522025,4.9955213341423885,10.07633327994875,0.4816394101346864
0,0.34722698,5.26952193341303,23.31602338244715,0.48415003871495965
0,0.6433241,4.953669968629993,4.818926169122358,0.612778830098891
0,0.5673296,4.641789982691048,1.727278187059577,0.7638617842843699
0,0.36715674,4.533055154680153,3.494514734144779,0.6180242228589022
0,0.4213342,5.258453561837657,11.39654067905189,0.35552281751657117
0,0.6450824,4.61060783958699,8.336623158231903,0.7262321881860314
0,0.3602657,4.3944876013841085,2.086322869955157,0.7084133082794709
0,0.26476082,4.63639024339882,7.267136450992953,0.4997729824653273
0,0.3675869,5.158780163747774,10.83325992953235,0.4609494549302736
0,0.46695223,5.323923331197338,12.839926329276105,0.510166450936806
0,0.31387708,4.467469917618703,6.396480621396542,0.462788644446284
0,0.44492075,5.40713391481945,17.236547085201796,0.41996911537894205
0,0.56468195,4.538912142369304,5.867092408712364,0.5764863161777205
0,0.5977444,4.740754091205026,4.83125800768738,0.6641710067050839
0,0.44447908,4.811854550207169,5.127882767456759,0.6179242461950697
0,0.70662034,5.014605632202491,5.5210802370275465,0.5787080872721277
0,0.71095663,4.984290382403051,3.586543081358104,0.6414295811892019
0,0.42776892,4.676503560541711,6.96608744394619,0.5625392787284725
0,0.4272603,5.322586913451069,16.71961082639334,0.42471881055484795
0,0.45571145,5.066678235092778,13.087023542600896,0.4697229161491601
0,0.437193,5.137822755468723,5.1192144458680335,0.5298543204532716
0,0.6065869,5.02188907249305,12.816263613068546,0.6205767884659651
0,0.5961791,5.298266103549138,9.974575592568867,0.5092163127678715
0,0.49692115,5.0844156339484625,8.734364990390775,0.5377964835388054
0,0.51249254,4.920864681731251,11.832138853299167,0.5394696438876689
0,0.47914335,4.954259195255899,2.542801089045484,0.6821481873234194
0,0.45214805,5.290638043893546,20.186238789237674,0.37567884983375727
0,0.39982787,5.108241110352183,17.802230140935293,0.3592764907455436
0,0.5567147,5.11843769745822,6.489870275464446,0.6095889380443135
0,0.7008263,4.873278965494183,19.939421844971175,0.5226418538811064
0,0.42732733,4.8738055191338425,3.367512812299808,0.5701627781644313
0,0.46413323,4.444244334180105,1.0506085842408712,0.8516696732156749
0,0.5167908,5.3323195019368175,7.8161034593209475,0.5795014257654159
0,0.47149214,5.145252313189831,10.78891736066624,0.35886759784202793
0,0.6230393,3.9239983216366854,11.14169602818706,0.6793567972547727
0,0.48985866,5.288401545587328,13.588865310698267,0.42940436826294415
0,0.35176355,5.029250199827932,14.038496957078795,0.3622615878577152
0,0.47106487,4.6967496424258925,6.910694266495836,0.6806268867319918
0,0.52463406,5.134448818727067,8.828915759128764,0.530872594843016
0,0.43382597,5.190203002624828,10.395499679692506,0.45784576823887474
0,0.6270828,4.547212010009725,13.733103779628443,0.6135855709367979
0,0.49680212,4.630617657265699,3.6069026265214608,0.5855455030786032
0,0.58824015,5.281545242773474,14.588404868673928,0.43681821150249694
0,0.6080935,5.107567583562821,5.605221012171684,0.6108713656173995
0,0.47615716,4.8741812631113195,2.5366752081998722,0.6569422199333516
0,0.5642505,4.467163756260982,5.49033071748879,0.6334360618698515
0,0.47916225,5.049074912865184,3.7119634849455476,0.5113183812733729
0,0.30071872,4.279270963424808,2.836763292761051,0.5460754204677312
0,0.60257727,4.893795030961018,2.75276265214606,0.7272413437479961
0,0.4244891,4.8997052624500625,6.087163677130045,0.4910313649662078
0,0.32205144,5.005175016987134,8.416940262652147,0.5017247103282111
0,0.6250521,4.279941405762768,3.0527306213965404,0.7429509252011135
0,0.63166076,3.196740120699773,3.8797445547725813,0.8181288516226779
0,0.4853692,5.261114250541272,7.445207399103139,0.5687121990958819
0,0.28330255,4.925152932943191,6.383127802690582,0.4546089424685038
0,0.6415362,4.5920135407531575,2.0631005765534915,0.6820734845611545
0,0.5688495,5.304408799960555,22.74021060217809,0.4184206265241856
0,0.45277876,5.006160578749737,10.728859705317102,0.5157075986079723
0,0.4433291,3.9591140111200342,1.8480941704035876,0.7580984482096087
0,0.4736546,4.358792013517415,5.401065022421523,0.6726869719697476
0,0.47344306,4.744708397296131,5.3423286354900705,0.5007144262795591
0,0.39990067,4.684875518607579,9.146360506085843,0.5078518708141155
0,0.736764,4.279964329221259,4.554412235746317,0.6418820910333521
0,0.45905334,4.882831851192655,3.035213805253043,0.6926999448651309
0,0.61909914,4.894977640709974,3.5936899423446507,0.7604497593129053
0,0.38245046,4.93006086398429,6.348454516335683,0.5342124625779121
0,0.66890305,5.044288971514268,3.548226297245356,0.6710975388435708
0,0.45738983,5.213555513432782,5.24933936579116,0.5968137148760408
0,0.4740861,4.974204281952199,17.320908071748878,0.31885756569341595
0,0.35889852,4.280767096890877,1.519839045483664,0.6949234208217654
0,0.48490143,5.084366187795801,9.79838645099295,0.37782420054850585
0,0.7081564,3.8429498972759344,6.617652946828955,0.7106711829760085
0,0.40380964,5.0369917938742645,18.71654788597053,0.2894422065171381
0,0.6824537,4.784087497623962,2.3955196989109546,0.6822013708209691
0,0.5112812,4.906258545983601,7.421244394618833,0.6076347065936425
0,0.42336375,5.085366399254687,23.452894778987822,0.4066518834772194
0,0.7284606,4.350617730742256,20.770499679692506,0.6926495979239978
0,0.5500692,5.180786820186138,3.5116311659192823,0.6816107690582414
0,0.42273873,5.365052651162943,15.503463324791797,0.4301593613413524
0,0.6940526,4.513467088437523,5.173566623959001,0.7011828008664196
0,0.5272987,5.095109856184666,14.07697389493914,0.4433568056563173
0,0.38994125,5.0256796244832245,15.353919762972453,0.4240757893120056
0,0.40330288,4.736609325642022,4.7057375080076875,0.6256405762269576
0,0.52396387,5.404892410760639,11.669302530429214,0.4438552578429817
0,0.28577298,5.0747855648929105,11.318986226777707,0.43645879297031237
0,0.47808516,5.147575251181494,22.10836402946829,0.40515394395506366
0,0.5365681,5.045931249210163,8.820587764253684,0.39049540500564356
0,0.26818594,4.892846228418691,5.873918962203717,0.5892626143493621
0,0.5734229,3.897406573628806,6.296864990390774,0.749770458827337
0,0.6614703,5.227339137163925,17.288336803331198,0.4457095767668521
0,0.4298276,5.15228665480045,32.95950112107624,0.3989693214620416
0,0.50127417,5.24085487478054,14.122397501601535,0.4821416480626208
0,0.34274727,5.073287076775148,10.430032831518256,0.43918878834711456
0,0.40203476,4.7494016123758005,4.485325912876362,0.6175910778580863
0,0.31660357,4.930068699319898,10.012612107623319,0.5636627140828748
0,0.60305077,4.708644518205806,2.973874919923126,0.680737093852731
0,0.5068246,4.923975371264925,5.056414157591289,0.713038528720075
0,0.53288746,5.126035521039923,6.068926169122357,0.6175118077886805
0,0.47651643,5.030602993136149,20.143858103779632,0.28845608832777714
0,0.5133966,4.977699097042942,5.818645900064061,0.5291594502107773
0,0.70657444,4.936715119436474,12.381786515054454,0.5309982602677681
0,0.3231284,4.983504163940281,8.49099135169763,0.5372278947628603
0,0.70629764,5.080568244752057,6.150784753363228,0.6214469708136734
0,0.44491383,4.842811565278501,3.713545003203075,0.571010976612194
0,0.33786708,5.067991049987976,7.620395579756567,0.5194400371184192
0,0.47309914,5.214019246745502,10.73406470211403,0.47078462885488775
0,0.51796675,5.1326017994892315,3.3347213324791802,0.6249449402637489
0,0.44527388,4.842729656152294,5.7865550928891745,0.568432918060089
0,0.53067607,5.085823372104554,6.029768577834721,0.5496176346781838
0,0.36947897,5.106909301670552,7.993453715566944,0.48047219346212644
0,0.4552582,5.075495976446932,14.585261851377325,0.42516471801754685
0,0.43745756,5.046462801588797,21.33584240871236,0.26212852033399753
0,0.5034244,5.215384239580061,5.072349455477259,0.6088510129965454
0,0.52483386,5.160551634900642,13.7292200512492,0.5803306816422678
0,0.499475,5.046852887980245,20.896360506085845,0.5350551232822877
0,0.36259383,4.901536107832359,5.545904067905189,0.6437444946734201
0,0.3827847,4.869231299153332,9.60484064702114,0.49340431084513375
0,0.4280009,5.217168440184877,15.528667520819987,0.426921587492544
0,0.5577432,4.249486028188262,4.878022901985906,0.6382101825383143
0,0.4611778,3.8692137054844045,2.6832158872517615,0.7207727507888743
0,0.53228426,4.874581574431957,4.813581037796284,0.6957234103761508
0,0.3948866,5.192380388020817,13.311018577834723,0.5583344031201865
0,0.56715745,5.143283193638446,15.003563420884047,0.5133604272006032
0,0.55796295,4.529100591736715,9.205917680973734,0.6086178346883008
0,0.4381432,5.388359602563516,19.808215887251762,0.3566704443706284
0,0.3812711,5.241183758694681,9.194386611146701,0.4590288285391943
0,0.5795554,5.125186116554059,8.39439862267777,0.5252297138044143
0,0.41446897,5.093326547098384,12.485405989750161,0.43002132541825544
0,0.48662883,5.316601494648628,15.30685458039718,0.4313934926883852
0,0.5064532,4.853598028686485,4.141555893657912,0.6102910367540518
